timestamp,Open,High,Low,Close,Volume
2025-08-21 12:55:00,307.5,307.5,307.5,307.5,102.0
2025-08-21 13:00:00,307.7,307.75,307.6,307.6,2111.0
2025-08-21 13:05:00,307.54,307.56,307.36,307.56,2279.0
2025-08-21 13:10:00,307.58,307.58,307.58,307.58,236.0
2025-08-21 13:15:00,307.66,307.75,307.66,307.75,3370.0
2025-08-21 13:20:00,307.83,307.9,307.8087,307.9,3822.0
2025-08-21 13:25:00,307.8,307.9,307.73,307.89,2993.0
2025-08-21 13:30:00,307.86,308.12,307.86,308.04,147826.0
2025-08-21 13:35:00,308.04,308.0999,307.86,307.97,106228.0
2025-08-21 13:40:00,307.99,308.0,307.88,307.91,49911.0
2025-08-21 13:45:00,307.91,307.91,307.0314,307.41,248149.0
2025-08-21 13:50:00,307.42,307.48,307.15,307.21,122549.0
2025-08-21 13:55:00,307.23,307.36,307.16,307.32,77222.0
2025-08-21 14:00:00,307.31,307.62,307.2,307.34,145684.0
2025-08-21 14:05:00,307.34,307.73,307.32,307.63,91507.0
2025-08-21 14:10:00,307.64,307.9,307.62,307.85,94928.0
2025-08-21 14:15:00,307.84,307.86,307.695,307.775,129241.0
2025-08-21 14:20:00,307.78,307.87,307.62,307.8,89026.0
2025-08-21 14:25:00,307.82,307.925,307.789,307.86,49839.0
2025-08-21 14:30:00,307.87,308.0,307.85,307.96,61562.0
2025-08-21 14:35:00,307.96,308.15,307.87,308.06,99326.0
2025-08-21 14:40:00,308.07,308.075,307.66,307.68,79988.0
2025-08-21 14:45:00,307.68,307.74,307.56,307.63,202346.0
2025-08-21 14:50:00,307.65,307.785,307.59,307.7707,41416.0
2025-08-21 14:55:00,307.775,307.86,307.6697,307.7916,128727.0
2025-08-21 15:00:00,307.7997,307.89,307.6099,307.6099,66101.0
2025-08-21 15:05:00,307.605,307.605,307.41,307.4999,76259.0
2025-08-21 15:10:00,307.52,307.57,307.28,307.3,58148.0
2025-08-21 15:15:00,307.29,307.38,307.17,307.34,46830.0
2025-08-21 15:20:00,307.34,307.45,307.265,307.3607,49003.0
2025-08-21 15:25:00,307.34,307.83,307.34,307.69,151250.0
2025-08-21 15:30:00,307.7,307.7719,307.52,307.71,52492.0
2025-08-21 15:35:00,307.71,307.96,307.67,307.88,70615.0
2025-08-21 15:40:00,307.87,307.96,307.79,307.945,55578.0
2025-08-21 15:45:00,307.95,308.0,307.8281,307.88,52359.0
2025-08-21 15:50:00,307.87,307.88,307.725,307.735,36508.0
2025-08-21 15:55:00,307.74,307.77,307.685,307.72,26825.0
2025-08-21 16:00:00,307.76,307.765,307.625,307.68,23277.0
2025-08-22 09:30:00,306.44,306.5,306.44,306.5,555.0
2025-08-22 09:40:00,306.7,306.7,306.7,306.7,660.0
2025-08-22 10:00:00,306.6,306.6,306.6,306.6,100.0
2025-08-22 10:15:00,306.63,306.63,306.63,306.63,140.0
2025-08-22 10:20:00,306.6,306.6,306.6,306.6,107.0
2025-08-22 10:50:00,306.67,306.67,306.67,306.67,273.0
2025-08-22 11:00:00,306.7,306.7,306.7,306.7,250.0
2025-08-22 11:05:00,306.57,306.57,306.52,306.52,358.0
2025-08-22 11:10:00,306.58,306.58,306.5,306.5,1719.0
2025-08-22 11:15:00,306.45,306.45,306.45,306.45,322.0
2025-08-22 11:20:00,306.39,306.49,306.36,306.49,571.0
2025-08-22 11:30:00,306.55,306.57,306.55,306.56,300.0
2025-08-22 11:35:00,306.59,306.68,306.59,306.68,1287.0
2025-08-22 11:40:00,306.51,306.65,306.45,306.51,7778.0
2025-08-22 11:45:00,306.5,306.67,306.43,306.43,3485.0
2025-08-22 11:50:00,306.49,306.52,306.38,306.42,2887.0
2025-08-22 11:55:00,306.42,306.44,306.4,306.44,509.0
2025-08-22 12:00:00,306.52,306.81,306.26,306.35,8375.0
2025-08-22 12:05:00,306.42,306.42,306.33,306.42,482.0
2025-08-22 12:10:00,306.37,306.38,306.12,306.19,3166.0
2025-08-22 12:15:00,306.12,306.35,306.12,306.35,401.0
2025-08-22 12:20:00,306.38,306.44,306.35,306.44,340.0
2025-08-22 12:25:00,306.27,306.32,306.21,306.21,559.0
2025-08-22 12:30:00,306.14,306.14,305.7501,305.93,5624.0
2025-08-22 12:35:00,306.02,306.1,305.8,305.8,1777.0
2025-08-22 12:40:00,306.01,306.05,306.01,306.05,513.0
2025-08-22 12:45:00,306.11,306.11,306.11,306.11,165.0
2025-08-22 12:55:00,306.0,306.05,306.0,306.05,1293.0
2025-08-22 13:00:00,306.07,306.15,306.07,306.08,768.0
2025-08-22 13:05:00,306.04,306.2203,306.0,306.15,1618.0
2025-08-22 13:10:00,306.2001,306.24,306.15,306.15,1904.0
2025-08-22 13:15:00,306.07,306.39,306.07,306.26,1471.0
2025-08-22 13:20:00,306.36,306.3601,306.36,306.3601,743.0
2025-08-22 13:25:00,306.3699,306.51,306.3699,306.46,7312.0
2025-08-22 13:30:00,306.52,306.7,306.43,306.66,120520.0
2025-08-22 13:35:00,306.65,306.93,306.61,306.93,59932.0
2025-08-22 13:40:00,306.94,307.1371,306.81,306.9,116701.0
2025-08-22 13:45:00,306.89,306.99,306.735,306.87,76516.0
2025-08-22 13:50:00,306.85,307.03,306.831,306.92,78238.0
2025-08-22 13:55:00,306.89,307.09,306.85,306.9,60919.0
2025-08-22 14:00:00,306.92,308.91,306.905,308.22,456014.0
2025-08-22 14:05:00,308.22,308.97,308.2,308.83,259743.0
2025-08-22 14:10:00,308.83,309.46,308.83,309.21,218630.0
2025-08-22 14:15:00,309.23,310.01,309.05,309.81,388639.0
2025-08-22 14:20:00,309.88,309.9399,309.21,309.5,179164.0
2025-08-22 14:25:00,309.46,309.9462,309.46,309.84,224056.0
2025-08-22 14:30:00,309.85,310.54,309.85,310.51,380573.0
2025-08-22 14:35:00,310.53,310.62,310.35,310.47,176677.0
2025-08-22 14:40:00,310.49,310.66,310.33,310.56,138094.0
2025-08-22 14:45:00,310.545,310.76,310.45,310.59,191581.0
2025-08-22 14:50:00,310.6,310.875,310.555,310.6,167315.0
2025-08-22 14:55:00,310.62,310.705,310.5,310.595,118791.0
2025-08-22 15:00:00,310.6,310.9075,310.51,310.8908,111593.0
2025-08-22 15:05:00,310.9,310.97,310.62,310.68,236834.0
2025-08-22 15:10:00,310.7,310.89,310.64,310.82,141794.0
2025-08-22 15:15:00,310.8001,310.9199,310.59,310.66,108301.0
2025-08-22 15:20:00,310.67,310.905,310.67,310.86,132996.0
2025-08-22 15:25:00,310.86,310.98,310.8,310.86,197444.0
2025-08-22 15:30:00,310.86,311.0201,310.81,311.0,117056.0
2025-08-22 15:35:00,311.005,311.025,310.73,310.81,124215.0
2025-08-22 15:40:00,310.82,310.85,310.37,310.37,158884.0
2025-08-22 15:45:00,310.38,310.5,310.03,310.0603,256961.0
2025-08-22 15:50:00,310.07,310.19,309.985,310.18,83349.0
2025-08-22 15:55:00,310.21,310.4391,309.99,310.04,46204.0
2025-08-22 16:00:00,310.05,310.35,310.05,310.31,25532.0
2025-08-25 09:30:00,309.57,309.67,309.57,309.67,472.0
2025-08-25 09:40:00,309.88,309.89,309.88,309.89,1260.0
2025-08-25 09:45:00,309.93,309.93,309.93,309.93,279.0
2025-08-25 10:00:00,310.0,310.0,310.0,310.0,300.0
2025-08-25 10:10:00,310.05,310.06,310.01,310.01,1016.0
2025-08-25 10:15:00,309.96,309.96,309.96,309.96,100.0
2025-08-25 10:25:00,309.9,309.9,309.9,309.9,200.0
2025-08-25 10:30:00,309.9,309.91,309.9,309.91,340.0
2025-08-25 10:35:00,310.0,310.0,310.0,310.0,100.0
2025-08-25 11:00:00,309.87,309.87,309.83,309.87,573.0
2025-08-25 11:05:00,310.04,310.08,310.03,310.03,1401.0
2025-08-25 11:15:00,310.0,310.0,309.97,309.97,464.0
2025-08-25 11:20:00,310.0,310.0,310.0,310.0,450.0
2025-08-25 11:25:00,310.08,310.12,310.08,310.12,2058.0
2025-08-25 11:30:00,310.13,310.13,310.13,310.13,121.0
2025-08-25 11:50:00,310.26,310.26,310.25,310.25,300.0
2025-08-25 12:00:00,309.8,310.39,309.62,310.22,24025.0
2025-08-25 12:05:00,310.19,310.19,310.19,310.19,353.0
2025-08-25 12:10:00,310.2,310.2,310.13,310.17,573.0
2025-08-25 12:15:00,310.25,310.25,310.25,310.25,110.0
2025-08-25 12:20:00,310.28,310.28,310.23,310.23,486.0
2025-08-25 12:25:00,310.2,310.34,310.13,310.13,881.0
2025-08-25 12:30:00,310.2,310.2,309.98,310.1,2754.0
2025-08-25 12:35:00,309.96,309.96,309.88,309.88,1183.0
2025-08-25 12:40:00,310.0,310.0,309.9,309.9,768.0
2025-08-25 12:45:00,310.07,310.07,310.07,310.07,527.0
2025-08-25 12:50:00,309.96,309.98,309.76,309.76,783.0
2025-08-25 12:55:00,309.81,309.84,309.76,309.81,3920.0
2025-08-25 13:00:00,309.77,309.7899,309.66,309.69,4190.0
2025-08-25 13:05:00,309.6104,309.6104,309.58,309.58,1601.0
2025-08-25 13:10:00,309.57,309.69,309.57,309.69,5978.0
2025-08-25 13:15:00,309.73,309.74,309.73,309.74,907.0
2025-08-25 13:20:00,309.77,309.83,309.71,309.72,9063.0
2025-08-25 13:25:00,309.66,309.78,309.59,309.74,6385.0
2025-08-25 13:30:00,309.67,310.0,309.67,309.93,130914.0
2025-08-25 13:35:00,309.946,310.06,309.85,310.03,61383.0
2025-08-25 13:40:00,310.04,310.1,309.94,310.0984,73480.0
2025-08-25 13:45:00,310.1,310.24,309.94,310.2299,64821.0
2025-08-25 13:50:00,310.225,310.4,310.21,310.29,126601.0
2025-08-25 13:55:00,310.2888,310.36,310.24,310.35,57875.0
2025-08-25 14:00:00,310.36,310.56,310.34,310.53,68322.0
2025-08-25 14:05:00,310.54,310.56,310.28,310.37,91927.0
2025-08-25 14:10:00,310.365,310.65,310.36,310.61,39559.0
2025-08-25 14:15:00,310.61,310.66,310.45,310.57,43269.0
2025-08-25 14:20:00,310.58,310.6,310.385,310.51,43649.0
2025-08-25 14:25:00,310.5288,310.59,310.1904,310.35,85475.0
2025-08-25 14:30:00,310.39,310.6454,310.381,310.4,61404.0
2025-08-25 14:35:00,310.42,310.615,310.42,310.5479,33894.0
2025-08-25 14:40:00,310.54,310.6701,310.52,310.65,32246.0
2025-08-25 14:45:00,310.67,310.74,310.65,310.69,19066.0
2025-08-25 14:50:00,310.6999,310.78,310.635,310.65,58005.0
2025-08-25 14:55:00,310.65,310.72,310.625,310.685,22718.0
2025-08-25 15:00:00,310.68,310.805,310.66,310.67,46754.0
2025-08-25 15:05:00,310.675,310.81,310.65,310.7477,38390.0
2025-08-25 15:10:00,310.75,310.8316,310.73,310.78,47256.0
2025-08-25 15:15:00,310.78,310.79,310.65,310.665,77554.0
2025-08-25 15:20:00,310.65,310.84,310.615,310.72,46741.0
2025-08-25 15:25:00,310.7403,310.7403,310.63,310.64,28696.0
2025-08-25 15:30:00,310.65,310.6599,310.505,310.6,35939.0
2025-08-25 15:35:00,310.59,310.595,310.49,310.5,36895.0
2025-08-25 15:40:00,310.49,310.5416,310.43,310.5416,36709.0
2025-08-25 15:45:00,310.55,310.69,310.5,310.61,34396.0
2025-08-25 15:50:00,310.61,310.66,310.55,310.6403,19473.0
2025-08-25 15:55:00,310.64,310.65,310.57,310.631,24879.0
2025-08-25 16:00:00,310.6,310.63,310.56,310.61,11664.0
2025-08-26 09:30:00,310.7,310.7,310.5,310.64,3447.0
2025-08-26 09:45:00,310.47,310.47,310.47,310.47,106.0
2025-08-26 09:55:00,310.33,310.35,310.3,310.3,1657.0
2025-08-26 10:15:00,310.49,310.53,310.49,310.53,1382.0
2025-08-26 10:20:00,310.51,310.54,310.5,310.54,2090.0
2025-08-26 10:30:00,310.15,310.15,310.14,310.14,276.0
2025-08-26 10:35:00,310.14,310.14,310.0,310.1,3606.0
2025-08-26 10:40:00,310.1,310.1,310.1,310.1,241.0
2025-08-26 10:45:00,310.26,310.26,310.26,310.26,250.0
2025-08-26 11:00:00,310.39,310.5,310.39,310.5,1414.0
2025-08-26 11:05:00,310.54,310.75,310.54,310.75,591.0
2025-08-26 11:10:00,310.87,310.87,310.87,310.87,502.0
2025-08-26 11:20:00,310.9,310.9,310.89,310.89,820.0
2025-08-26 11:25:00,310.97,311.0,310.92,310.99,2397.0
2025-08-26 11:30:00,310.99,311.08,310.99,311.08,1249.0
2025-08-26 11:35:00,311.02,311.02,310.99,311.02,1528.0
2025-08-26 11:40:00,311.04,311.07,310.97,311.05,3032.0
2025-08-26 11:45:00,311.07,311.15,311.0,311.04,7343.0
2025-08-26 11:50:00,311.03,311.03,310.94,310.94,528.0
2025-08-26 11:55:00,310.88,310.96,310.88,310.9,1985.0
2025-08-26 12:00:00,311.06,311.17,310.09,310.95,27927.0
2025-08-26 12:05:00,310.95,310.99,310.8,310.88,4135.0
2025-08-26 12:10:00,310.93,311.04,310.93,311.0,3844.0
2025-08-26 12:15:00,310.8,310.91,310.8,310.91,435.0
2025-08-26 12:20:00,311.04,311.15,310.9901,310.9901,2355.0
2025-08-26 12:25:00,311.05,311.071,311.05,311.071,397.0
2025-08-26 12:30:00,310.8,310.91,310.66,310.9,6986.0
2025-08-26 12:35:00,310.91,310.91,310.91,310.91,106.0
2025-08-26 12:40:00,310.85,311.05,310.85,311.0,1988.0
2025-08-26 12:45:00,311.05,311.0983,310.94,310.94,3536.0
2025-08-26 12:50:00,310.91,310.91,310.8,310.8,1347.0
2025-08-26 12:55:00,310.77,310.779,310.46,310.46,4413.0
2025-08-26 13:00:00,310.49,310.67,310.32,310.32,3150.0
2025-08-26 13:05:00,310.37,310.56,310.3001,310.47,3042.0
2025-08-26 13:10:00,310.49,310.6176,310.49,310.6176,787.0
2025-08-26 13:15:00,310.52,310.53,310.42,310.49,5173.0
2025-08-26 13:20:00,310.5,310.51,310.36,310.51,8511.0
2025-08-26 13:25:00,310.4,310.6,310.4,310.6,10725.0
2025-08-26 13:30:00,310.62,310.86,310.6,310.77,150989.0
2025-08-26 13:35:00,310.83,311.0288,310.82,310.86,111146.0
2025-08-26 13:40:00,310.85,311.03,310.84,310.9409,91201.0
2025-08-26 13:45:00,310.95,310.96,310.52,310.595,85281.0
2025-08-26 13:50:00,310.595,310.97,310.58,310.8699,48106.0
2025-08-26 13:55:00,310.87,310.8988,310.72,310.815,69365.0
2025-08-26 14:00:00,310.78,310.83,310.46,310.6,128988.0
2025-08-26 14:05:00,310.6,310.72,310.37,310.44,92326.0
2025-08-26 14:10:00,310.42,310.58,310.31,310.395,23864.0
2025-08-26 14:15:00,310.41,310.69,310.305,310.69,43511.0
2025-08-26 14:20:00,310.7,310.845,310.61,310.77,54754.0
2025-08-26 14:25:00,310.75,310.8,310.5712,310.66,52276.0
2025-08-26 14:30:00,310.67,310.8,310.6509,310.73,34862.0
2025-08-26 14:35:00,310.74,310.92,310.675,310.7,46309.0
2025-08-26 14:40:00,310.69,310.85,310.645,310.845,28205.0
2025-08-26 14:45:00,310.8446,311.06,310.82,311.05,140652.0
2025-08-26 14:50:00,311.04,311.1,310.98,311.07,54870.0
2025-08-26 14:55:00,311.08,311.16,311.06,311.14,50958.0
2025-08-26 15:00:00,311.16,311.2801,311.06,311.19,50943.0
2025-08-26 15:05:00,311.2,311.27,311.08,311.15,72371.0
2025-08-26 15:10:00,311.16,311.39,311.12,311.33,53621.0
2025-08-26 15:15:00,311.32,311.33,311.17,311.23,90900.0
2025-08-26 15:20:00,311.23,311.48,311.2,311.42,675745.0
2025-08-26 15:25:00,311.41,311.54,311.36,311.38,109433.0
2025-08-26 15:30:00,311.37,311.46,311.35,311.46,44067.0
2025-08-26 15:35:00,311.46,311.58,311.46,311.53,271525.0
2025-08-26 15:40:00,311.53,311.6498,311.51,311.64,148504.0
2025-08-26 15:45:00,311.68,311.76,311.6,311.67,367131.0
2025-08-26 15:50:00,311.67,311.7358,311.56,311.73,37227.0
2025-08-26 15:55:00,311.74,312.05,311.74,311.81,295746.0
2025-08-26 16:00:00,311.83,311.86,311.7,311.81,86179.0
2025-08-27 09:50:00,311.1,311.1,311.01,311.01,3187.0
2025-08-27 09:55:00,310.97,310.97,310.97,310.97,100.0
2025-08-27 10:20:00,311.09,311.09,311.09,311.09,202.0
2025-08-27 10:25:00,310.95,310.95,310.95,310.95,196.0
2025-08-27 10:30:00,310.75,310.75,310.75,310.75,589.0
2025-08-27 10:35:00,310.75,310.75,310.75,310.75,553.0
2025-08-27 10:40:00,310.94,310.94,310.9,310.9,652.0
2025-08-27 10:45:00,310.82,310.82,310.82,310.82,115.0
2025-08-27 11:00:00,310.93,310.94,310.78,310.85,1185.0
2025-08-27 11:05:00,310.9,310.9,310.78,310.78,1692.0
2025-08-27 11:10:00,310.87,310.9,310.85,310.9,637.0
2025-08-27 11:15:00,310.85,310.85,310.85,310.85,130.0
2025-08-27 11:20:00,310.77,310.78,310.77,310.78,233.0
2025-08-27 11:25:00,310.75,310.75,310.7,310.72,798.0
2025-08-27 11:30:00,310.72,310.77,310.72,310.76,1106.0
2025-08-27 11:35:00,310.76,310.77,310.58,310.67,4172.0
2025-08-27 11:40:00,310.67,310.75,310.66,310.66,987.0
2025-08-27 11:45:00,310.68,310.81,310.62,310.81,3746.0
2025-08-27 11:50:00,310.85,311.0,310.8,310.98,3647.0
2025-08-27 11:55:00,310.88,310.95,310.88,310.95,1081.0
2025-08-27 12:00:00,310.6,311.99,310.6,310.95,25287.0
2025-08-27 12:05:00,310.88,310.88,310.75,310.85,500.0
2025-08-27 12:10:00,310.81,310.89,310.79,310.89,4202.0
2025-08-27 12:15:00,310.88,310.88,310.88,310.88,311.0
2025-08-27 12:20:00,310.89,311.19,310.89,311.19,4701.0
2025-08-27 12:25:00,311.26,311.35,311.2,311.35,917.0
2025-08-27 12:30:00,311.25,311.3,311.24,311.24,999.0
2025-08-27 12:35:00,311.2,311.3,311.2,311.3,1617.0
2025-08-27 12:40:00,311.29,311.29,311.1301,311.1301,1401.0
2025-08-27 12:50:00,311.35,311.35,311.3,311.34,1625.0
2025-08-27 12:55:00,311.31,311.3908,311.3,311.3908,5485.0
2025-08-27 13:00:00,311.37,311.42,311.35,311.35,1677.0
2025-08-27 13:05:00,311.28,311.53,311.28,311.53,3886.0
2025-08-27 13:10:00,311.5,311.5,311.5,311.5,274.0
2025-08-27 13:15:00,311.4,311.5999,311.4,311.55,3765.0
2025-08-27 13:20:00,311.49,311.54,311.49,311.5,3385.0
2025-08-27 13:25:00,311.5,311.5,311.41,311.45,7868.0
2025-08-27 13:30:00,311.39,311.4,310.96,311.05,142299.0
2025-08-27 13:35:00,311.04,311.33,311.0,311.3,65056.0
2025-08-27 13:40:00,311.31,311.35,310.96,311.035,34696.0
2025-08-27 13:45:00,310.97,311.015,310.77,310.83,60145.0
2025-08-27 13:50:00,310.88,311.0264,310.81,311.0,57994.0
2025-08-27 13:55:00,311.005,311.07,310.94,310.99,56957.0
2025-08-27 14:00:00,310.9863,311.11,310.86,310.935,84377.0
2025-08-27 14:05:00,310.905,311.1791,310.83,311.045,51625.0
2025-08-27 14:10:00,311.05,311.15,311.03,311.1393,32900.0
2025-08-27 14:15:00,311.1674,311.25,311.092,311.235,39479.0
2025-08-27 14:20:00,311.24,311.39,311.23,311.355,40539.0
2025-08-27 14:25:00,311.3442,311.505,311.34,311.48,38111.0
2025-08-27 14:30:00,311.4551,311.54,311.365,311.365,35266.0
2025-08-27 14:35:00,311.399,311.49,311.271,311.4,56873.0
2025-08-27 14:40:00,311.44,311.535,311.4189,311.5256,39018.0
2025-08-27 14:45:00,311.505,311.58,311.48,311.4801,29317.0
2025-08-27 14:50:00,311.49,311.67,311.49,311.67,42044.0
2025-08-27 14:55:00,311.685,311.82,311.6,311.7705,38537.0
2025-08-27 15:00:00,311.81,311.84,311.68,311.72,50465.0
2025-08-27 15:05:00,311.72,311.91,311.71,311.91,39294.0
2025-08-27 15:10:00,311.9,312.15,311.9,312.05,83571.0
2025-08-27 15:15:00,312.04,312.13,311.86,311.8714,55745.0
2025-08-27 15:20:00,311.895,312.09,311.89,311.92,54030.0
2025-08-27 15:25:00,311.94,311.97,311.775,311.91,40712.0
2025-08-27 15:30:00,311.92,311.98,311.91,311.92,67158.0
2025-08-27 15:35:00,311.94,312.07,311.84,312.06,63738.0
2025-08-27 15:40:00,312.05,312.06,311.9534,312.025,33019.0
2025-08-27 15:45:00,312.01,312.01,311.79,311.81,55817.0
2025-08-27 15:50:00,311.83,311.84,311.765,311.82,38961.0
2025-08-27 15:55:00,311.82,311.9632,311.8105,311.94,24205.0
2025-08-27 16:00:00,311.94,312.01,311.89,311.99,39360.0
2025-08-28 09:30:00,312.81,312.81,312.76,312.76,1351.0
2025-08-28 10:00:00,312.6,312.6,312.6,312.6,471.0
2025-08-28 10:05:00,312.41,312.41,312.4,312.4,441.0
2025-08-28 10:10:00,312.45,312.45,312.45,312.45,468.0
2025-08-28 10:15:00,312.43,312.48,312.43,312.48,264.0
2025-08-28 10:20:00,312.43,312.43,312.43,312.43,214.0
2025-08-28 10:25:00,312.58,312.58,312.58,312.58,299.0
2025-08-28 10:35:00,312.47,312.47,312.47,312.47,192.0
2025-08-28 10:45:00,312.71,312.71,312.71,312.71,250.0
2025-08-28 11:00:00,312.63,312.63,312.63,312.63,300.0
2025-08-28 11:15:00,312.65,312.65,312.65,312.65,400.0
2025-08-28 11:20:00,313.0,313.0,313.0,313.0,2240.0
2025-08-28 11:25:00,313.27,313.27,313.27,313.27,996.0
2025-08-28 11:30:00,313.26,313.51,313.24,313.51,6609.0
2025-08-28 11:35:00,313.48,313.48,313.48,313.48,175.0
2025-08-28 11:40:00,313.25,313.3,313.24,313.3,1119.0
2025-08-28 11:45:00,313.44,313.44,313.44,313.44,103.0
2025-08-28 11:50:00,313.35,313.38,313.29,313.38,1699.0
2025-08-28 11:55:00,313.4,313.4,313.22,313.22,2424.0
2025-08-28 12:00:00,313.47,313.48,312.0,313.27,20575.0
2025-08-28 12:05:00,313.39,313.51,313.26,313.5,3541.0
2025-08-28 12:10:00,313.6,313.7,313.45,313.45,1546.0
2025-08-28 12:15:00,313.52,313.6,313.52,313.56,2567.0
2025-08-28 12:20:00,313.699,313.7,313.52,313.6951,2949.0
2025-08-28 12:25:00,313.7,313.7,313.57,313.57,1141.0
2025-08-28 12:30:00,313.25,313.4,313.11,313.11,3830.0
2025-08-28 12:35:00,313.1903,313.33,313.0,313.0,4321.0
2025-08-28 12:40:00,313.4457,313.4457,313.0014,313.0014,1329.0
2025-08-28 12:45:00,313.21,313.21,313.0,313.0,470.0
2025-08-28 12:50:00,312.97,313.44,312.75,312.75,29506.0
2025-08-28 12:55:00,312.7804,312.92,312.62,312.65,7621.0
2025-08-28 13:00:00,312.62,312.68,312.6,312.64,7874.0
2025-08-28 13:05:00,312.68,312.68,312.36,312.56,8217.0
2025-08-28 13:10:00,312.62,312.78,312.5601,312.77,1618.0
2025-08-28 13:15:00,312.79,312.95,312.79,312.94,1057.0
2025-08-28 13:20:00,312.98,313.2906,312.98,313.29,1434.0
2025-08-28 13:25:00,313.15,313.39,313.0519,313.39,1975.0
2025-08-28 13:30:00,313.32,313.5385,313.1873,313.48,182649.0
2025-08-28 13:35:00,313.51,313.54,313.07,313.34,102903.0
2025-08-28 13:40:00,313.37,313.65,313.36,313.47,73186.0
2025-08-28 13:45:00,313.43,313.7,313.31,313.65,85050.0
2025-08-28 13:50:00,313.64,313.9,313.64,313.83,239886.0
2025-08-28 13:55:00,313.85,313.91,313.5906,313.62,227743.0
2025-08-28 14:00:00,313.62,313.8881,313.5201,313.82,71210.0
2025-08-28 14:05:00,313.8,313.9036,313.68,313.825,101027.0
2025-08-28 14:10:00,313.8,314.02,313.8,314.01,150624.0
2025-08-28 14:15:00,314.005,314.05,313.8304,313.88,79479.0
2025-08-28 14:20:00,313.8804,313.92,313.63,313.8099,43886.0
2025-08-28 14:25:00,313.81,314.02,313.77,313.941,53935.0
2025-08-28 14:30:00,313.91,313.985,313.85,313.94,39810.0
2025-08-28 14:35:00,313.96,313.97,313.845,313.97,240359.0
2025-08-28 14:40:00,313.971,314.15,313.92,314.0,72800.0
2025-08-28 14:45:00,314.0,314.11,313.9301,314.01,65908.0
2025-08-28 14:50:00,314.0,314.0297,313.88,313.9901,70767.0
2025-08-28 14:55:00,313.99,314.0959,313.95,314.02,171033.0
2025-08-28 15:00:00,314.01,314.11,313.96,314.0,48834.0
2025-08-28 15:05:00,314.0,314.06,313.94,313.945,49744.0
2025-08-28 15:10:00,313.95,314.0272,313.92,313.98,46939.0
2025-08-28 15:15:00,313.97,313.98,313.7501,313.7501,48200.0
2025-08-28 15:20:00,313.75,313.75,313.42,313.62,80172.0
2025-08-28 15:25:00,313.65,313.6999,313.472,313.5,92590.0
2025-08-28 15:30:00,313.4993,313.62,313.34,313.61,110759.0
2025-08-28 15:35:00,313.61,313.625,313.49,313.495,65452.0
2025-08-28 15:40:00,313.52,313.57,313.43,313.5,24446.0
2025-08-28 15:45:00,313.51,313.68,313.4999,313.68,34114.0
2025-08-28 15:50:00,313.69,313.8433,313.675,313.8261,44510.0
2025-08-28 15:55:00,313.82,313.91,313.75,313.91,27576.0
2025-08-28 16:00:00,313.94,314.0,313.86,313.875,55245.0
2025-08-29 09:30:00,313.84,313.84,313.79,313.8,1059.0
2025-08-29 09:40:00,313.8,313.8,313.8,313.8,1232.0
2025-08-29 09:45:00,313.8,313.81,313.78,313.81,3289.0
2025-08-29 09:50:00,313.78,313.78,313.77,313.77,231.0
2025-08-29 09:55:00,313.72,313.72,313.72,313.72,146.0
2025-08-29 10:00:00,313.68,313.68,313.65,313.65,884.0
2025-08-29 10:10:00,313.71,313.71,313.71,313.71,145.0
2025-08-29 10:15:00,313.64,313.66,313.61,313.61,1500.0
2025-08-29 10:20:00,313.58,313.58,313.57,313.58,2034.0
2025-08-29 10:25:00,313.69,313.74,313.6,313.6,2144.0
2025-08-29 10:35:00,313.67,313.78,313.66,313.78,2695.0
2025-08-29 10:40:00,313.77,313.77,313.77,313.77,633.0
2025-08-29 10:55:00,313.5,313.5,313.5,313.5,1186.0
2025-08-29 11:00:00,313.47,313.48,313.47,313.48,700.0
2025-08-29 11:05:00,313.51,313.51,313.44,313.45,4991.0
2025-08-29 11:10:00,313.46,313.52,313.43,313.47,3812.0
2025-08-29 11:15:00,313.53,313.53,313.52,313.52,794.0
2025-08-29 11:20:00,313.6,313.63,313.51,313.55,5229.0
2025-08-29 11:30:00,313.74,313.75,313.74,313.75,445.0
2025-08-29 11:35:00,313.82,313.82,313.8,313.8,358.0
2025-08-29 11:40:00,313.78,313.78,313.78,313.78,290.0
2025-08-29 11:45:00,313.78,313.9,313.78,313.9,1590.0
2025-08-29 11:50:00,313.88,314.15,313.88,314.09,2538.0
2025-08-29 11:55:00,313.94,314.09,313.94,314.09,5494.0
2025-08-29 12:00:00,313.62,314.32,313.4401,313.84,18393.0
2025-08-29 12:05:00,314.05,314.05,314.02,314.02,274.0
2025-08-29 12:10:00,313.8763,313.9,313.8763,313.9,1677.0
2025-08-29 12:15:00,313.8056,313.85,313.7,313.85,2709.0
2025-08-29 12:20:00,314.0299,314.0299,313.98,313.98,705.0
2025-08-29 12:25:00,313.98,313.98,313.8,313.8,554.0
2025-08-29 12:30:00,313.98,314.2,313.82,314.17,17116.0
2025-08-29 12:35:00,314.13,314.35,314.07,314.07,3888.0
2025-08-29 12:40:00,314.28,314.36,314.21,314.36,1163.0
2025-08-29 12:45:00,314.41,314.41,314.4,314.4,782.0
2025-08-29 12:55:00,314.55,314.55,314.44,314.44,638.0
2025-08-29 13:00:00,314.6,314.7,314.6,314.7,1509.0
2025-08-29 13:05:00,314.64,314.64,314.47,314.47,11518.0
